fips_code,county,state,total22_customers,recovery_time_minutes,recovery_time_hours,recovery_time_days,max_date,max_percent_outage,sum_max_at_max_date,below_5_date,below_5_percent_outage,sum_max_at_below_5_date,RADII,STORMID
13119,Franklin,Georgia,18696.0,705.0,11.75,0.4895833333333333,2017-09-12 00:45:00,13.928112965340182,2604.0,09/12/2017 12:30,4.262943945228926,797.0,34.0,al112017
13121,Fulton,Georgia,383737.0,2595.0,43.25,1.8020833333333333,2017-09-12 05:15:00,35.52433046591806,136320.0,09/14/2017 00:30,4.247179709019458,16298.0,34.0,al112017
13123,Gilmer,Georgia,17004.0,1710.0,28.5,1.1875,2017-09-12 12:45:00,49.18842625264644,8364.0,09/13/2017 17:15,0.1529051987767584,26.0,34.0,al112017
13125,Glascock,Georgia,1689.0,3150.0,52.5,2.1875,2017-09-11 22:45:00,92.0663114268798,1555.0,09/14/2017 03:15,2.190645352279456,37.0,34.0,al112017
13127,Glynn,Georgia,40392.0,6345.0,105.75,4.40625,2017-09-11 14:15:00,114.777678748267,46361.0,09/16/2017 00:00,4.201326995444642,1697.0,50.0,al112017
13129,Gordon,Georgia,31723.0,0.0,0.0,0.0,2017-09-11 17:30:00,1.9607225041767804,622.0,09/11/2017 17:30,1.9607225041767804,622.0,34.0,al112017
13131,Grady,Georgia,15452.0,405.0,6.75,0.28125,2017-09-11 14:15:00,42.60289930106136,6583.0,09/11/2017 21:00,0.0129433083096039,2.0,50.0,al112017
13133,Greene,Georgia,12117.0,5865.0,97.75,4.072916666666667,2017-09-11 22:45:00,73.71461582900058,8932.0,09/16/2017 00:30,4.910456383593298,595.0,34.0,al112017
13135,Gwinnett,Georgia,224403.0,2805.0,46.75,1.9479166666666667,2017-09-11 22:00:00,45.2329068684465,101504.0,09/13/2017 20:45,4.8862983115199,10965.0,34.0,al112017
13137,Habersham,Georgia,34189.0,6060.0,101.0,4.208333333333333,2017-09-12 14:15:00,54.98552165901314,18799.0,09/16/2017 19:15,4.8670625054842205,1664.0,34.0,al112017
13139,Hall,Georgia,97219.0,5160.0,86.0,3.583333333333333,2017-09-12 03:45:00,50.64339275244551,49235.0,09/15/2017 17:45,4.9949084026784885,4856.0,34.0,al112017
13141,Hancock,Georgia,4461.0,5325.0,88.75,3.6979166666666665,2017-09-12 05:45:00,72.83120376597175,3249.0,09/15/2017 22:30,0.5604124635731899,25.0,34.0,al112017
13143,Haralson,Georgia,16395.0,0.0,0.0,0.0,2017-09-12 14:00:00,2.366575175358341,388.0,09/12/2017 14:00,2.366575175358341,388.0,34.0,al112017
13145,Harris,Georgia,11153.0,4125.0,68.75,2.864583333333333,2017-09-11 20:30:00,84.48847843629517,9423.0,09/14/2017 17:15,4.54586209988344,507.0,34.0,al112017
13147,Hart,Georgia,18626.0,120.0,2.0,0.0833333333333333,2017-09-11 23:30:00,5.65875657682809,1054.0,09/12/2017 01:30,4.305809084076023,802.0,34.0,al112017
13149,Heard,Georgia,5960.0,360.0,6.0,0.25,2017-09-11 22:15:00,26.308724832214764,1568.0,09/12/2017 04:15,1.6946308724832215,101.0,34.0,al112017
13151,Henry,Georgia,137362.0,2130.0,35.5,1.4791666666666667,2017-09-11 23:00:00,21.788413098236774,29929.0,09/13/2017 10:30,4.535461044539247,6230.0,34.0,al112017
13153,Houston,Georgia,118038.0,1035.0,17.25,0.71875,2017-09-11 21:30:00,18.21786204442637,21504.0,09/12/2017 14:45,1.6079567596875584,1898.0,34.0,al112017
13155,Irwin,Georgia,5703.0,4740.0,79.0,3.2916666666666665,2017-09-11 17:45:00,84.18376293179028,4801.0,09/15/2017 00:45,3.121164299491496,178.0,50.0,al112017
13157,Jackson,Georgia,63033.0,1860.0,31.0,1.2916666666666667,2017-09-12 04:30:00,21.08578046420129,13291.0,09/13/2017 11:30,2.5907064553487857,1633.0,34.0,al112017
13159,Jasper,Georgia,9408.0,4695.0,78.25,3.2604166666666665,2017-09-11 20:00:00,56.28188775510205,5295.0,09/15/2017 02:15,4.751275510204081,447.0,34.0,al112017
13161,Jeff Davis,Georgia,8107.0,5400.0,90.0,3.75,2017-09-11 22:30:00,88.68878746762057,7190.0,09/15/2017 16:30,4.576292093252745,371.0,50.0,al112017
13163,Jefferson,Georgia,8747.0,3105.0,51.75,2.15625,2017-09-11 18:30:00,56.0192065851149,4900.0,09/13/2017 22:15,4.87024122556305,426.0,34.0,al112017
13165,Jenkins,Georgia,4479.0,0.0,0.0,0.0,2017-09-11 20:45:00,4.152712659075687,186.0,09/11/2017 20:45,4.152712659075687,186.0,34.0,al112017
13167,Johnson,Georgia,4550.0,1605.0,26.75,1.1145833333333333,2017-09-11 20:30:00,34.61538461538461,1575.0,09/12/2017 23:15,4.659340659340659,212.0,34.0,al112017
13169,Jones,Georgia,11169.0,6690.0,111.5,4.645833333333333,2017-09-11 23:15:00,117.78135911899004,13155.0,09/16/2017 14:45,4.87957740173695,545.0,34.0,al112017
13171,Lamar,Georgia,12486.0,3555.0,59.25,2.46875,2017-09-12 01:30:00,38.55518180362005,4814.0,09/14/2017 12:45,4.9575524587538045,619.0,34.0,al112017
13173,Lanier,Georgia,5311.0,3585.0,59.75,2.489583333333333,2017-09-11 13:30:00,29.052909056674824,1543.0,09/14/2017 01:15,4.763697985313501,253.0,50.0,al112017
13175,Laurens,Georgia,24434.0,1650.0,27.5,1.1458333333333333,2017-09-11 22:45:00,22.534173692395843,5506.0,09/13/2017 02:15,3.7979864123761966,928.0,34.0,al112017
13177,Lee,Georgia,16591.0,2175.0,36.25,1.5104166666666667,2017-09-11 16:15:00,26.574648906033392,4409.0,09/13/2017 04:30,4.888192393466337,811.0,34.0,al112017
13179,Liberty,Georgia,32090.0,1680.0,28.0,1.1666666666666667,2017-09-11 19:45:00,30.81333748831412,9888.0,09/12/2017 23:45,4.325334995325647,1388.0,34.0,al112017
13181,Lincoln,Georgia,4071.0,4365.0,72.75,3.03125,2017-09-11 22:30:00,49.81577008106117,2028.0,09/14/2017 23:15,4.102186195038074,167.0,34.0,al112017
13183,Long,Georgia,5091.0,2835.0,47.25,1.96875,2017-09-12 00:00:00,25.358475741504616,1291.0,09/13/2017 23:15,3.1624435277941467,161.0,50.0,al112017
13185,Lowndes,Georgia,70771.0,2790.0,46.5,1.9375,2017-09-11 15:00:00,27.786805329866755,19665.0,09/13/2017 13:30,4.829661867148973,3418.0,50.0,al112017
13187,Lumpkin,Georgia,19256.0,6630.0,110.5,4.604166666666667,2017-09-12 07:00:00,67.31408392189448,12962.0,09/16/2017 21:30,4.912754466140424,946.0,34.0,al112017
13189,McDuffie,Georgia,10984.0,3045.0,50.75,2.114583333333333,2017-09-11 23:30:00,47.277858703568825,5193.0,09/14/2017 02:15,4.989075018208303,548.0,34.0,al112017
13191,McIntosh,Georgia,7007.0,7365.0,122.75,5.114583333333333,2017-09-11 18:15:00,59.611816754673896,4177.0,09/16/2017 21:00,4.352790067075781,305.0,50.0,al112017
13193,Macon,Georgia,5404.0,3435.0,57.25,2.3854166666666665,2017-09-12 02:45:00,123.70466321243524,6685.0,09/14/2017 12:00,3.4789045151739453,188.0,34.0,al112017
13195,Madison,Georgia,20879.0,1545.0,25.75,1.0729166666666667,2017-09-12 02:15:00,15.623353608889316,3262.0,09/13/2017 04:00,4.775132908664208,997.0,34.0,al112017
13197,Marion,Georgia,3995.0,2325.0,38.75,1.6145833333333333,2017-09-11 23:30:00,51.96495619524405,2076.0,09/13/2017 14:15,2.3779724655819776,95.0,34.0,al112017
13199,Meriwether,Georgia,9739.0,3735.0,62.25,2.59375,2017-09-11 20:30:00,90.70746483211828,8834.0,09/14/2017 10:45,4.908101447787247,478.0,34.0,al112017
13201,Miller,Georgia,3209.0,405.0,6.75,0.28125,2017-09-11 15:15:00,6.138984107198504,197.0,09/11/2017 22:00,1.869741352446245,60.0,34.0,al112017
13205,Mitchell,Georgia,12078.0,1965.0,32.75,1.3645833333333333,2017-09-11 14:30:00,11.326378539493296,1368.0,09/12/2017 23:15,3.0799801291604574,372.0,50.0,al112017
13207,Monroe,Georgia,18899.0,4185.0,69.75,2.90625,2017-09-11 18:45:00,54.17217842213874,10238.0,09/14/2017 16:30,4.852108577173396,917.0,34.0,al112017
13209,Montgomery,Georgia,4636.0,2370.0,39.5,1.6458333333333333,2017-09-12 06:45:00,25.86281276962899,1199.0,09/13/2017 22:15,4.486626402070751,208.0,34.0,al112017
13211,Morgan,Georgia,16571.0,4410.0,73.5,3.0625,2017-09-11 20:00:00,31.8991008388148,5286.0,09/14/2017 21:30,3.850099571540643,638.0,34.0,al112017
13213,Murray,Georgia,21085.0,0.0,0.0,0.0,2017-09-08 16:15:00,4.552999762864596,960.0,09/08/2017 16:15,4.552999762864596,960.0,34.0,al112017
13215,Muscogee,Georgia,88804.0,750.0,12.5,0.5208333333333334,2017-09-11 18:15:00,31.04589883338588,27570.0,09/12/2017 06:45,4.600018017206432,4085.0,34.0,al112017
13217,Newton,Georgia,49305.0,15.0,0.25,0.0104166666666666,2017-09-11 22:15:00,33.01490721022209,16278.0,09/11/2017 22:30,2.0971503904269344,1034.0,34.0,al112017
13219,Oconee,Georgia,36796.0,225.0,3.75,0.15625,2017-09-11 23:45:00,18.22480704424394,6706.0,09/12/2017 03:30,4.693444939667355,1727.0,34.0,al112017
13221,Oglethorpe,Georgia,8000.0,2370.0,39.5,1.6458333333333333,2017-09-12 01:45:00,7.462499999999999,597.0,09/13/2017 17:15,4.35,348.0,34.0,al112017
13223,Paulding,Georgia,111785.0,0.0,0.0,0.0,2017-09-11 05:45:00,0.8802612157266181,984.0,09/11/2017 05:45,0.8802612157266181,984.0,34.0,al112017
13225,Peach,Georgia,18688.0,3945.0,65.75,2.739583333333333,2017-09-11 18:15:00,38.2277397260274,7144.0,09/14/2017 12:00,2.72902397260274,510.0,34.0,al112017
13227,Pickens,Georgia,17031.0,1740.0,29.0,1.2083333333333333,2017-09-12 12:15:00,53.70207269097528,9146.0,09/13/2017 17:15,4.409606012565322,751.0,34.0,al112017
13229,Pierce,Georgia,10427.0,3075.0,51.25,2.1354166666666665,2017-09-11 18:00:00,87.60909178095329,9135.0,09/13/2017 21:15,4.86237652248969,507.0,50.0,al112017
13231,Pike,Georgia,10373.0,4035.0,67.25,2.802083333333333,2017-09-11 20:30:00,46.26434011375687,4799.0,09/14/2017 15:45,4.993733731803721,518.0,34.0,al112017
13235,Pulaski,Georgia,5122.0,3255.0,54.25,2.2604166666666665,2017-09-11 22:00:00,43.98672393596252,2253.0,09/14/2017 04:15,4.431862553689965,227.0,34.0,al112017
13237,Putnam,Georgia,10183.0,5940.0,99.0,4.125,2017-09-11 23:00:00,145.56613964450554,14823.0,09/16/2017 02:00,4.802121182362761,489.0,34.0,al112017
13239,Quitman,Georgia,888.0,2925.0,48.75,2.03125,2017-09-11 17:45:00,51.46396396396396,457.0,09/13/2017 18:30,2.364864864864865,21.0,34.0,al112017
13241,Rabun,Georgia,10115.0,7665.0,127.75,5.322916666666667,2017-09-12 13:30:00,104.53781512605045,10574.0,09/17/2017 21:15,4.893722194760257,495.0,34.0,al112017
13243,Randolph,Georgia,2312.0,2010.0,33.5,1.3958333333333333,2017-09-11 18:15:00,54.84429065743944,1268.0,09/13/2017 03:45,4.757785467128028,110.0,34.0,al112017
13245,Richmond,Georgia,117219.0,1365.0,22.75,0.9479166666666666,2017-09-11 22:00:00,19.164128682210222,22464.0,09/12/2017 20:45,4.660507255649681,5463.0,34.0,al112017
13247,Rockdale,Georgia,56753.0,2940.0,49.0,2.0416666666666665,2017-09-11 19:45:00,48.79918242207461,27695.0,09/13/2017 20:45,4.82970063256568,2741.0,34.0,al112017
13249,Schley,Georgia,2185.0,3915.0,65.25,2.71875,2017-09-11 20:00:00,73.04347826086956,1596.0,09/14/2017 13:15,3.0205949656750573,66.0,34.0,al112017
13251,Screven,Georgia,9974.0,0.0,0.0,0.0,2017-09-11 11:30:00,1.554040505313816,155.0,09/11/2017 11:30,1.554040505313816,155.0,34.0,al112017
13253,Seminole,Georgia,5243.0,90.0,1.5,0.0625,2017-09-11 17:30:00,17.356475300400533,910.0,09/11/2017 19:00,2.4794964714857906,130.0,34.0,al112017
13255,Spalding,Georgia,32004.0,2835.0,47.25,1.96875,2017-09-11 20:00:00,26.956005499312585,8627.0,09/13/2017 19:15,4.949381327334083,1584.0,34.0,al112017
13257,Stephens,Georgia,16529.0,2430.0,40.5,1.6875,2017-09-12 04:45:00,29.25161836771735,4835.0,09/13/2017 21:15,4.870228083973622,805.0,34.0,al112017
13259,Stewart,Georgia,1952.0,2805.0,46.75,1.9479166666666667,2017-09-11 17:30:00,39.9077868852459,779.0,09/13/2017 16:15,4.764344262295082,93.0,34.0,al112017
13261,Sumter,Georgia,13979.0,4080.0,68.0,2.833333333333333,2017-09-12 01:15:00,74.76929680234637,10452.0,09/14/2017 21:15,4.556835252879319,637.0,34.0,al112017
13263,Talbot,Georgia,2895.0,2640.0,44.0,1.8333333333333333,2017-09-12 16:00:00,38.72193436960277,1121.0,09/14/2017 12:00,4.145077720207254,120.0,34.0,al112017
13265,Taliaferro,Georgia,900.0,4530.0,75.5,3.145833333333333,2017-09-11 18:45:00,65.44444444444444,589.0,09/14/2017 22:15,2.666666666666667,24.0,34.0,al112017
13267,Tattnall,Georgia,7806.0,3330.0,55.5,2.3125,2017-09-11 17:45:00,62.003586984371,4840.0,09/14/2017 01:15,4.829618242377658,377.0,34.0,al112017
13269,Taylor,Georgia,4224.0,2475.0,41.25,1.71875,2017-09-11 21:00:00,101.06534090909092,4269.0,09/13/2017 14:15,1.6098484848484849,68.0,34.0,al112017
13271,Telfair,Georgia,8161.0,4410.0,73.5,3.0625,2017-09-11 15:45:00,48.2048768533268,3934.0,09/14/2017 17:15,3.810807499080995,311.0,34.0,al112017
13273,Terrell,Georgia,3865.0,3135.0,52.25,2.177083333333333,2017-09-11 21:30:00,83.64812419146183,3233.0,09/14/2017 01:45,4.915912031047866,190.0,34.0,al112017
13275,Thomas,Georgia,36396.0,1455.0,24.25,1.0104166666666667,2017-09-11 15:45:00,21.89526321573799,7969.0,09/12/2017 16:00,3.788877898670184,1379.0,50.0,al112017
13277,Tift,Georgia,24544.0,2385.0,39.75,1.65625,2017-09-11 16:15:00,41.90433507170796,10285.0,09/13/2017 08:00,4.97473924380704,1221.0,50.0,al112017
13279,Toombs,Georgia,17512.0,1530.0,25.5,1.0625,2017-09-11 16:15:00,22.69301050708086,3974.0,09/12/2017 17:45,4.830973047053448,846.0,34.0,al112017
13281,Towns,Georgia,13058.0,0.0,0.0,0.0,2017-09-14 03:00:00,0.0153162812069229,2.0,09/14/2017 03:00,0.0153162812069229,2.0,34.0,al112017
13283,Treutlen,Georgia,3505.0,1425.0,23.75,0.9895833333333334,2017-09-11 22:00:00,10.727532097004278,376.0,09/12/2017 21:45,3.0813124108416545,108.0,34.0,al112017
13285,Troup,Georgia,31848.0,420.0,7.0,0.2916666666666667,2017-09-11 20:15:00,13.90668173825672,4429.0,09/12/2017 03:15,4.198065812609897,1337.0,34.0,al112017
13287,Turner,Georgia,4828.0,4350.0,72.5,3.020833333333333,2017-09-11 13:45:00,100.7870753935377,4866.0,09/14/2017 14:15,4.225352112676056,204.0,34.0,al112017
13289,Twiggs,Georgia,3412.0,5865.0,97.75,4.072916666666667,2017-09-11 17:30:00,41.50058616647128,1416.0,09/15/2017 19:15,4.63071512309496,158.0,34.0,al112017
13293,Upson,Georgia,20124.0,840.0,14.0,0.5833333333333334,2017-09-13 03:30:00,8.109719737626714,1632.0,09/13/2017 17:30,4.516994633273703,909.0,34.0,al112017
13295,Walker,Georgia,39350.0,0.0,0.0,0.0,2017-09-12 06:00:00,1.7966963151207116,707.0,09/12/2017 06:00,1.7966963151207116,707.0,34.0,al112017
13297,Walton,Georgia,63040.0,1965.0,32.75,1.3645833333333333,2017-09-12 02:15:00,21.3515228426396,13460.0,09/13/2017 11:00,4.189403553299492,2641.0,34.0,al112017
13299,Ware,Georgia,21266.0,3120.0,52.0,2.1666666666666665,2017-09-11 16:30:00,60.180569923822056,12798.0,09/13/2017 20:30,4.965672905106743,1056.0,50.0,al112017
13301,Warren,Georgia,2705.0,5775.0,96.25,4.010416666666667,2017-09-11 20:00:00,64.25138632162661,1738.0,09/15/2017 20:15,4.362292051756008,118.0,34.0,al112017
13303,Washington,Georgia,10974.0,3015.0,50.25,2.09375,2017-09-11 17:15:00,13.258611262985236,1455.0,09/13/2017 19:30,3.590304355749954,394.0,34.0,al112017
13305,Wayne,Georgia,16057.0,2970.0,49.5,2.0625,2017-09-11 19:30:00,82.45002179734695,13239.0,09/13/2017 21:00,4.926200411035685,791.0,50.0,al112017
13307,Webster,Georgia,988.0,3135.0,52.25,2.177083333333333,2017-09-11 16:30:00,154.55465587044534,1527.0,09/13/2017 20:45,3.643724696356275,36.0,34.0,al112017
13309,Wheeler,Georgia,5211.0,2595.0,43.25,1.8020833333333333,2017-09-11 15:15:00,12.76146612934178,665.0,09/13/2017 10:30,3.78046440222606,197.0,34.0,al112017
13311,White,Georgia,19687.0,7830.0,130.5,5.4375,2017-09-12 14:45:00,59.28277543556661,11671.0,09/18/2017 01:15,4.967745212576827,978.0,34.0,al112017
13315,Wilcox,Georgia,4661.0,4305.0,71.75,2.989583333333333,2017-09-11 20:30:00,55.18129156833298,2572.0,09/14/2017 20:15,1.8880068654795104,88.0,34.0,al112017
13317,Wilkes,Georgia,7535.0,1110.0,18.5,0.7708333333333334,2017-09-11 22:00:00,6.476443264764432,488.0,09/12/2017 16:30,1.420039814200398,107.0,34.0,al112017
13319,Wilkinson,Georgia,4059.0,4170.0,69.5,2.895833333333333,2017-09-12 00:45:00,56.78738605567874,2305.0,09/14/2017 22:15,4.680955900468096,190.0,34.0,al112017
13321,Worth,Georgia,8795.0,1575.0,26.25,1.09375,2017-09-11 16:15:00,15.395110858442296,1354.0,09/12/2017 18:30,4.945992040932349,435.0,50.0,al112017
37003,Alexander,North Carolina,6903.0,0.0,0.0,0.0,2017-09-12 10:45:00,1.738374619730552,120.0,09/12/2017 10:45,1.738374619730552,120.0,34.0,al112017
37005,Alleghany,North Carolina,7617.0,0.0,0.0,0.0,2017-09-15 01:30:00,3.833530261257713,292.0,09/15/2017 01:30,3.833530261257713,292.0,34.0,al112017
37009,Ashe,North Carolina,17506.0,0.0,0.0,0.0,2017-09-12 01:00:00,2.9761224722952133,521.0,09/12/2017 01:00,2.9761224722952133,521.0,34.0,al112017
37015,Bertie,North Carolina,10165.0,0.0,0.0,0.0,2017-09-13 14:00:00,4.141662567634039,421.0,09/13/2017 14:00,4.141662567634039,421.0,,
37019,Brunswick,North Carolina,82037.0,0.0,0.0,0.0,2017-09-11 22:30:00,0.9958920974682156,817.0,09/11/2017 22:30,0.9958920974682156,817.0,34.0,al112017
37021,Buncombe,North Carolina,32499.0,3450.0,57.5,2.395833333333333,2017-09-12 08:45:00,57.29099356903289,18619.0,09/14/2017 18:15,3.9878150096926057,1296.0,34.0,al112017
37025,Cabarrus,North Carolina,36290.0,0.0,0.0,0.0,2017-09-12 08:45:00,3.2047395976853124,1163.0,09/12/2017 08:45,3.2047395976853124,1163.0,34.0,al112017
37027,Caldwell,North Carolina,43296.0,30.0,0.5,0.0208333333333333,2017-09-17 21:30:00,7.333240946045824,3175.0,09/17/2017 22:00,3.05339985218034,1322.0,34.0,al112017
37031,Carteret,North Carolina,39432.0,0.0,0.0,0.0,2017-09-08 22:15:00,0.3550415905863258,140.0,09/08/2017 22:15,0.3550415905863258,140.0,,
37033,Caswell,North Carolina,1905.0,75.0,1.25,0.0520833333333333,2017-09-08 13:00:00,5.301837270341207,101.0,09/08/2017 14:15,0.0524934383202099,1.0,34.0,al112017
37039,Cherokee,North Carolina,16160.0,0.0,0.0,0.0,2017-09-12 02:00:00,0.2722772277227722,44.0,09/12/2017 02:00,0.2722772277227722,44.0,34.0,al112017
37041,Chowan,North Carolina,12047.0,75.0,1.25,0.0520833333333333,2017-09-17 14:45:00,13.928778949115964,1678.0,09/17/2017 16:00,0.0166016435627127,2.0,,
37043,Clay,North Carolina,9637.0,0.0,0.0,0.0,2017-09-12 02:30:00,0.145273425339836,14.0,09/12/2017 02:30,0.145273425339836,14.0,34.0,al112017
37045,Cleveland,North Carolina,18853.0,375.0,6.25,0.2604166666666667,2017-09-12 13:00:00,10.735691932318463,2024.0,09/12/2017 19:15,3.521985890839654,664.0,34.0,al112017
37051,Cumberland,North Carolina,93841.0,0.0,0.0,0.0,2017-09-16 17:00:00,1.563282573715114,1467.0,09/16/2017 17:00,1.563282573715114,1467.0,34.0,al112017
37057,Davidson,North Carolina,37592.0,0.0,0.0,0.0,2017-09-12 09:00:00,2.5962970844860607,976.0,09/12/2017 09:00,2.5962970844860607,976.0,34.0,al112017
37059,Davie,North Carolina,8950.0,0.0,0.0,0.0,2017-09-12 21:00:00,1.6424581005586592,147.0,09/12/2017 21:00,1.6424581005586592,147.0,34.0,al112017
37067,Forsyth,North Carolina,27915.0,0.0,0.0,0.0,2017-09-13 14:30:00,1.321869962385814,369.0,09/13/2017 14:30,1.321869962385814,369.0,34.0,al112017
37069,Franklin,North Carolina,27296.0,0.0,0.0,0.0,2017-09-11 03:45:00,1.088071512309496,297.0,09/11/2017 03:45,1.088071512309496,297.0,,
37081,Guilford,North Carolina,41756.0,120.0,2.0,0.0833333333333333,2017-09-13 01:00:00,8.137752658300604,3398.0,09/13/2017 03:00,0.0287383849027684,12.0,34.0,al112017
37085,Harnett,North Carolina,22060.0,0.0,0.0,0.0,2017-09-15 16:15:00,2.9238440616500454,645.0,09/15/2017 16:15,2.9238440616500454,645.0,34.0,al112017
37089,Henderson,North Carolina,24.0,4125.0,68.75,2.864583333333333,2017-09-12 13:30:00,25179.166666666664,6043.0,09/15/2017 10:15,4.166666666666666,1.0,34.0,al112017
37101,Johnston,North Carolina,13828.0,150.0,2.5,0.1041666666666666,2017-09-12 20:15:00,17.49349146658953,2419.0,09/12/2017 22:45,0.0072317037894127,1.0,34.0,al112017
37103,Jones,North Carolina,2265.0,0.0,0.0,0.0,2017-09-12 11:15:00,4.812362030905077,109.0,09/12/2017 11:15,4.812362030905077,109.0,,
37105,Lee,North Carolina,13067.0,15.0,0.25,0.0104166666666666,2017-09-08 00:15:00,6.948802326471264,908.0,09/08/2017 00:30,0.0306114639932654,4.0,34.0,al112017
37107,Lenoir,North Carolina,15148.0,0.0,0.0,0.0,2017-09-14 14:45:00,1.3467124372854502,204.0,09/14/2017 14:45,1.3467124372854502,204.0,,
37109,Lincoln,North Carolina,25563.0,0.0,0.0,0.0,2017-09-12 17:15:00,1.1461878496264133,293.0,09/12/2017 17:15,1.1461878496264133,293.0,34.0,al112017
37111,McDowell,North Carolina,12442.0,0.0,0.0,0.0,2017-09-12 02:00:00,3.3194020253978462,413.0,09/12/2017 02:00,3.3194020253978462,413.0,34.0,al112017
37115,Madison,North Carolina,2231.0,0.0,0.0,0.0,2017-09-12 14:15:00,2.9134917077543703,65.0,09/12/2017 14:15,2.9134917077543703,65.0,34.0,al112017
37117,Martin,North Carolina,13275.0,0.0,0.0,0.0,2017-09-13 01:15:00,1.2429378531073447,165.0,09/13/2017 01:15,1.2429378531073447,165.0,,
37119,Mecklenburg,North Carolina,28172.0,1425.0,23.75,0.9895833333333334,2017-09-12 06:15:00,46.31904018174073,13049.0,09/13/2017 06:00,4.990770978276303,1406.0,34.0,al112017
37121,Mitchell,North Carolina,1696.0,1545.0,25.75,1.0729166666666667,2017-09-12 15:00:00,70.51886792452831,1196.0,09/13/2017 16:45,4.658018867924528,79.0,34.0,al112017
37123,Montgomery,North Carolina,5038.0,15.0,0.25,0.0104166666666666,2017-09-12 00:45:00,7.463279078999603,376.0,09/12/2017 01:00,4.863040889241763,245.0,34.0,al112017
37125,Moore,North Carolina,5708.0,30.0,0.5,0.0208333333333333,2017-09-11 18:15:00,40.64470918009811,2320.0,09/11/2017 18:45,0.3854239663629993,22.0,34.0,al112017
37127,Nash,North Carolina,26243.0,0.0,0.0,0.0,2017-09-16 07:00:00,1.0745722668902182,282.0,09/16/2017 07:00,1.0745722668902182,282.0,,
37129,New Hanover,North Carolina,2544.0,585.0,9.75,0.40625,2017-09-12 07:45:00,109.39465408805032,2783.0,09/12/2017 17:30,4.599056603773585,117.0,34.0,al112017
37131,Northampton,North Carolina,6048.0,0.0,0.0,0.0,2017-09-09 17:45:00,1.3723544973544972,83.0,09/09/2017 17:45,1.3723544973544972,83.0,,
37133,Onslow,North Carolina,77669.0,0.0,0.0,0.0,2017-09-12 10:30:00,1.1497508658538156,893.0,09/12/2017 10:30,1.1497508658538156,893.0,,
37135,Orange,North Carolina,19163.0,210.0,3.5,0.1458333333333333,2017-09-10 16:15:00,10.228043625737095,1960.0,09/10/2017 19:45,0.0052183896049679,1.0,34.0,al112017
37141,Pender,North Carolina,14750.0,0.0,0.0,0.0,2017-09-11 17:00:00,2.08135593220339,307.0,09/11/2017 17:00,2.08135593220339,307.0,34.0,al112017
37143,Perquimans,North Carolina,7907.0,2895.0,48.25,2.0104166666666665,2017-09-12 13:15:00,8.751738965473631,692.0,09/14/2017 13:30,0.0252940432528139,2.0,,
37147,Pitt,North Carolina,80606.0,0.0,0.0,0.0,2017-09-13 15:15:00,0.0037218073096295,3.0,09/13/2017 15:15,0.0037218073096295,3.0,,
37149,Polk,North Carolina,5215.0,555.0,9.25,0.3854166666666667,2017-09-12 15:45:00,11.831255992329815,617.0,09/13/2017 01:00,3.7392138063279,195.0,34.0,al112017
37151,Randolph,North Carolina,31255.0,0.0,0.0,0.0,2017-09-10 23:15:00,3.45224764037754,1079.0,09/10/2017 23:15,3.45224764037754,1079.0,34.0,al112017
37153,Richmond,North Carolina,12592.0,15.0,0.25,0.0104166666666666,2017-09-11 23:00:00,11.269059720457433,1419.0,09/11/2017 23:15,3.9866581956797966,502.0,34.0,al112017
37155,Robeson,North Carolina,60455.0,0.0,0.0,0.0,2017-09-11 22:15:00,0.7542800430071954,456.0,09/11/2017 22:15,0.7542800430071954,456.0,34.0,al112017
37157,Rockingham,North Carolina,9416.0,45.0,0.75,0.03125,2017-09-10 15:45:00,5.713678844519967,538.0,09/10/2017 16:30,3.334749362786746,314.0,34.0,al112017
37159,Rowan,North Carolina,16951.0,30.0,0.5,0.0208333333333333,2017-09-17 02:30:00,7.00253672349714,1187.0,09/17/2017 03:00,4.601498436670403,780.0,34.0,al112017
37161,Rutherford,North Carolina,7084.0,2130.0,35.5,1.4791666666666667,2017-09-12 05:15:00,43.46414455110107,3079.0,09/13/2017 16:45,4.926595143986448,349.0,34.0,al112017
37163,Sampson,North Carolina,19420.0,0.0,0.0,0.0,2017-09-10 13:45:00,0.4479917610710608,87.0,09/10/2017 13:45,0.4479917610710608,87.0,34.0,al112017
37165,Scotland,North Carolina,10518.0,0.0,0.0,0.0,2017-09-12 16:00:00,1.6162768587183876,170.0,09/12/2017 16:00,1.6162768587183876,170.0,34.0,al112017
37167,Stanly,North Carolina,26968.0,3765.0,62.75,2.614583333333333,2017-09-08 23:45:00,5.836547018688816,1574.0,09/11/2017 14:30,0.0111242954612874,3.0,34.0,al112017
37169,Stokes,North Carolina,6242.0,75.0,1.25,0.0520833333333333,2017-09-13 14:45:00,28.917013777635376,1805.0,09/13/2017 16:00,1.3777635373277797,86.0,34.0,al112017
37171,Surry,North Carolina,10853.0,0.0,0.0,0.0,2017-09-12 13:00:00,2.5799318160877176,280.0,09/12/2017 13:00,2.5799318160877176,280.0,34.0,al112017
37179,Union,North Carolina,65408.0,0.0,0.0,0.0,2017-09-12 08:15:00,3.5806017612524466,2342.0,09/12/2017 08:15,3.5806017612524466,2342.0,34.0,al112017
